8.34207  0.142844
1.44273  0.163008
3.92138  0.181522
2.70568  0.118097
6.845  0.508056
2.45701  0.224569
3.45219  0.310659
0.798755   0.53039
1.06336  0.501462
1.52904  0.588532
1.78037  0.257391
5.35161 0.0912896
2.05221   0.25218
1.65071   0.71483
9.21292 0.0570892
2.25751  0.753014
3.43039  0.120218
2.17492  0.198211
4.81081  0.328126
2.25383  0.355632
5.55805 0.0923929
1.39591   0.77134
11.1097  0.304943
6.49046  0.149158
1.46351  0.512253
6.37374   0.37982
6.42708  0.196349
1.73397  0.194049
2.71796 0.0458823
4.34126  0.132672
1.57565  0.281033
4.03288 0.0461289
3.61819  0.843787
0.99859  0.633975
1.59046  0.403841
4.58465   0.83702
2.31159  0.468542
2.18648  0.601952
1.23618  0.603016
9.00069  0.421788
5.01054  0.254727
2.36705  0.117296
6.84154  0.187603
4.5319   0.32802
3.82804  0.932258
13.7107  0.283847
3.46102   0.31684
3.5205  0.432273
4.62462  0.615545
4.21073  0.154744
4.67382  0.661617
3.37197  0.443467
5.66267  0.520259
3.20803  0.614799
5.60452  0.950593
3.07288  0.535133
3.97622  0.328962
2.17592  0.722046
6.95976  0.695286
3.14131  0.528251
3.88673  0.321195
1.16451     0.471
8.95881 0.0657823
1.05822  0.608559
2.71061  0.643785
2.85983  0.965122
3.14584   0.29904
2.51639  0.285443
1.80281  0.264835
1.85494  0.552214
3.22723   1.00194
10.69850.00199814
6.83566  0.404884
5.14313  0.333924
3.546  0.264977
2.04759  0.039604
1.15457  0.709101
7.286270.00431633
3.80665  0.647529
5.00269  0.187367
6.63338  0.139836
1.16189  0.543376
6.74348  0.304637
8.44911  0.475568
1.56266  0.176936
1.03956  0.587682
2.33136  0.563001
0.996145  0.632916
1.55939  0.516729
1.57008  0.902127
2.37019 0.0908387
2.41871  0.184345
8.35705  0.112822
2.17323  0.273199
6.90452  0.238818
1.06724  0.696746
8.6623 0.0639763
3.6501  0.204755
2.22989  0.201708
4.84358  0.182928
4.89944 0.0357745
3.06772   0.83906
0.734967  0.490952
3.81815 0.0942006
3.35768 0.0412263
1.49908  0.812269
1.75652  0.147161
3.59442  0.696766
2.1635  0.761486
1.08412  0.484434
3.21043  0.407376
1.76309  0.456225
5.57651  0.404355
4.38395  0.403396
1.85727  0.116739
1.64282  0.849251
2.24883  0.235057
2.17513  0.827143
6.69308  0.254319
2.69501  0.166564
1.08817   0.50124
0.901652  0.675883
1.65439  0.315844
1.81643   0.62982
0.889101  0.678015
1.35399   0.51906
6.68563  0.289534
4.16815 0.0539703
3.77452  0.085657
2.44508   0.77638
1.50379  0.156939
4.94115  0.441241
3.20525  0.920272
1.28834  0.299864
1.00693  0.626438
4.92966  0.648848
1.3296  0.400578
0.985081  0.448173
6.05828  0.192624
1.26677  0.311558
3.97619  0.508295
5.55673   0.22236
4.34423  0.482327
3.34338  0.176334
2.8762  0.758286
4.06775  0.291432
1.17827  0.495971
2.07713 0.0835104
2.64452   0.50477
1.63235  0.415007
1.62717  0.277361
1.59088  0.314484
3.24259  0.211911
1.47484  0.553957
2.48628 0.0903048
1.17149  0.413997
2.97551 0.0636952
6.47038  0.131282
1.23461  0.321666
4.73519  0.185577
7.17118 0.0314254
3.07581  0.399058
2.02132   0.31539
3.12929  0.469512
4.19356  0.461281
2.70938  0.348551
6.79895 0.0431764
4.39723  0.132237
2.7974  0.322652
1.54383   0.51454
3.79416 0.0245091
0.873251  0.583006
5.60043  0.157109
1.03441  0.628597
1.67494  0.666294
3.06411   0.66493
3.95311  0.995647
3.44271  0.529082
1.66837   0.15805
3.73354  0.171984
1.24181   0.43086
1.44085  0.291231
1.7154  0.307739
3.14217  0.157284
1.40274   0.21962
1.98873  0.436543
3.05426  0.152003
1.39873  0.406311
2.29105  0.163006
1.08092  0.266365
4.67516 0.0468472
1.07598    0.4378
0.955408  0.590057
4.12473  0.827796
1.122   0.54112
1.18898  0.210108
0.932318   0.37224
3.49081  0.957021
8.71068 0.0918053
8.28921  0.110134
6.09606  0.699489
4.73689  0.306655
2.86872 0.0453477
2.35438  0.656561
1.97255  0.349932
5.44965  0.219984
2.25852  0.166343
4.53075  0.133289
3.51129   0.40133
4.96196  0.280482
0.858389  0.705187
1.40079  0.333164
2.55384  0.283523
6.71914  0.860936
2.06615  0.602657
3.4985  0.225651
1.73304  0.107575
1.06092   0.39304
2.28106  0.536675
0.701351  0.464339
2.86903  0.785362
2.7177  0.408381
2.20579  0.395629
0.910501  0.435999
11.1760.00188115
1.0719  0.657433
4.46129  0.146899
7.04492 0.0119336
0.835359  0.322463
3.09773  0.285824
0.996633  0.358692
2.16332 0.0794258
0.92271  0.554585
3.17984  0.437708
1.87324  0.526581
4.53243  0.239109
4.39613  0.566101
2.58361  0.524114
6.42813  0.383453
4.47277  0.762774
3.80842  0.664932
1.15192  0.373154
4.79317  0.733401
1.34799  0.179491
5.37265  0.524535
0.952647  0.619658
1.92238  0.137363
3.97902  0.421957
3.865  0.623306
2.99857  0.398179
7.55669  0.320902
5.93209 0.0879854
4.33601  0.513523
1.99099  0.489747
10.8522 0.0287078
5.52305   0.25306
2.99139  0.209631
9.09973  0.781717
3.17489  0.326644
2.57043  0.919469
4.10775  0.896001
1.09829    0.6469
1.58315  0.477947
1.46843  0.273727
3.6662 0.0356963
2.45181  0.329808
5.84548  0.128094
2.00418  0.175828
6.99231  0.268924
1.55647   0.54034
1.70799  0.849649
2.44837  0.171272
3.54006  0.298887
7.10285   0.18881
2.54629  0.547286
3.97671  0.443575
4.64085  0.156062
6.15168  0.390885
1.12811  0.451916
1.93451  0.430164
3.1283  0.196942
3.27846  0.794146
3.59186  0.177846
5.01696  0.040112
1.27891  0.313739
2.53178  0.376303
2.80713  0.317281
1.97225  0.760432
6.96045  0.837167
5.39158 0.0790043
5.18669 0.0928493
6.24169   0.43824
6.57073  0.895981
3.43885  0.032021
4.0818  0.053687
5.70371  0.243237
1.22472  0.548696
6.16571  0.146128
2.44561  0.297839
4.56198  0.329601
1.71733  0.435525
2.87933  0.154155
6.7924 0.0443543
1.01048  0.366525
1.54194  0.394199
8.88192  0.272954
5.65429  0.140227
1.98392  0.158201
0.968738  0.568727
4.66305  0.548912
3.43066   0.21461
3.16828  0.294155
0.744236  0.584866
1.90978   0.69867
2.24112  0.231169
4.18395  0.848905
3.1916  0.300303
5.1975 0.0918731
2.89022  0.118744
6.84013  0.021167
6.535480.00463511
7.70437 0.0164034
6.63271  0.120931
3.70797  0.644272
1.9023  0.143913
2.08546  0.788031
1.59418  0.614792
1.1764  0.473928
9.7768  0.828164
5.51833  0.333165
6.20881  0.775289
1.83985 0.0863339
6.17409  0.577121
6.80151  0.122873
1.27679  0.514599
3.0886  0.186066
5.63226  0.396612
4.22571  0.632408
5.25775  0.243509
1.7615   0.16604
1.72614   0.44338
3.12238  0.625394
4.02392    0.5597
1.55935   0.50857
2.77617  0.779622
1.57654  0.589976
2.35736    0.1135
3.40657 0.0948411
4.02737  0.576922
1.95611  0.483026
1.16335  0.209793
5.23362  0.406459
1.81782   0.47404
0.933474  0.402587
2.40259  0.152328
4.58565  0.334362
7.05216  0.245991
1.30106   0.16864
5.77265 0.0578504
1.51518  0.345351
3.92201  0.252014
1.20227   0.34183
0.962784  0.665448
1.56181  0.710997
2.53874      0.44
1.87127  0.666669
1.33659  0.175786
6.95584  0.272709
2.49133  0.144883
3.23606  0.202633
2.68196  0.644202
3.28619 0.0893645
1.11608  0.562123
3.06939  0.906544
9.2964  0.147408
8.22839  0.126506
5.99354  0.153291
1.93747  0.595962
1.39016  0.563268
1.46976  0.322584
4.91779 0.0530883
7.46945 0.0918492
0.977859   0.35601
2.32743  0.490112
2.87956  0.388249
4.36539 0.0378184
1.11495  0.298329
2.11045  0.303534
1.08922  0.373901
1.70731  0.565421
6.19149   0.31835
2.04803  0.537905
1.70782  0.257521
6.34574  0.977816
1.50626  0.610692
2.56323  0.438334
2.78064  0.119738
1.10611  0.619374
1.55514  0.694045
2.89751  0.826762
2.24345  0.459242
2.39316 0.0629056
1.90643  0.621171
3.20249  0.564704
2.23861  0.187231
0.903288  0.407702
6.32434  0.465074
4.2786  0.496712
0.867796  0.533743
0.802123  0.504943
3.14775  0.186836
3.20287  0.836157
2.57532  0.383165
2.07428 0.0420071
5.1475   0.10371
1.881  0.229061
3.5607  0.644264
4.89295  0.113519
0.781834  0.363952
1.94182  0.767993
1.13757  0.643132
5.64609 0.0322264
1.70659  0.710355
8.54414  0.101476
2.95284   0.98472
2.07183  0.746854
7.7751 0.0117171
1.06858  0.440646
0.867311   0.43944
2.35854  0.699057
2.75696  0.600776
6.1633   0.77951
1.81698  0.544068
3.13171  0.157666
3.60921  0.432478
1.09428  0.621943
4.48555  0.376692
1.94142  0.561111
1.27858  0.509549
4.32368   0.22957
5.72476  0.217851
1.60812  0.541687
1.62171  0.246609
2.72871  0.176138
6.59549  0.324955
2.02888  0.424719
3.40625  0.222839
6.00883  0.162959
1.1941   0.63882
1.9241  0.177264
2.22081  0.152215
1.12125  0.222003
2.15762  0.457779
5.9693 0.0614468
4.96773     0.611
1.56128 0.0948864
4.04234  0.920013
1.581  0.299272
1.22176   0.53549
6.89553  0.379575
2.15  0.471647
1.6481  0.327705
4.51409  0.730183
6.76366  0.193501
2.87973  0.540275
0.970079  0.521829
1.89526  0.233685
0.770056  0.476899
3.92431  0.196722
1.83608  0.368441
0.826922   0.48907
1.39163  0.546729
3.07755 0.0244165
9.43978  0.342447
1.44635    0.7099
1.53351  0.399654
1.43607  0.452392
2.70453  0.144182
13.8761  0.326741
4.08923  0.683661
2.66218  0.078407
4.0919  0.317495
1.88467  0.764411
1.9306  0.563544
5.54173 0.0597148
1.1724  0.562887
8.31972   1.01212
1.62574   0.66723
4.08318  0.526071
5.30421 0.0149056
2.85304  0.196252
4.28677  0.690706
1.3825  0.323682
7.336820.00503224
1.38939  0.435088
6.77613  0.237558
5.72813  0.148581
1.53518  0.231414
1.56063  0.659676
6.00029  0.192684
0.902227  0.566927
2.1013  0.151522
3.79765  0.258622
3.73038   0.15992
1.73213  0.640994
2.38751  0.207055
1.65909   0.24303
1.71508  0.103216
2.02996 0.0421744
1.6118   0.25775
2.87229  0.198571
4.46766  0.781694
1.94225  0.120274
2.30574   0.10858
1.13667  0.630738
1.79522  0.685313
1.23816  0.722434
2.64084  0.905561
3.1529  0.237036
1.80001   0.62739
5.19696  0.549777
1.15284  0.453888
7.31437  0.179483
1.28181  0.407511
2.28466  0.543698
3.22315  0.869951
2.19165  0.303674
2.38371  0.481594
2.00785  0.799732
2.85046  0.183597
0.814067  0.558255
1.0125    0.2971
6.65271 0.0730741
7.6109  0.242787
4.88839  0.838289
9.69002  0.784287
3.08577  0.726855
3.88687  0.488153
2.77795  0.718147
0.962272  0.466847
1.87856  0.679069
5.56679   0.11835
2.49549  0.298527
5.7125  0.145605
3.39785  0.173117
1.22901  0.451409
1.45055  0.393186
3.20009  0.159158
4.00636  0.218661
6.1489  0.193464
3.58044  0.879516
6.47235 0.0422389
1.5234  0.484428
2.0891   0.23836
1.38398  0.316232
3.55292  0.210905
1.85219   0.22847
2.28498  0.405045
5.09761 0.0170291
2.32996   0.25654
2.60563  0.881429
6.17802  0.845926
9.04291  0.938983
5.19742   0.58829
1.1272  0.627935
1.44625  0.678213
3.228  0.616327
3.78727  0.499133
5.1281  0.611863
6.09319  0.382503
3.80429  0.469551
6.79795 0.0145602
2.3815   0.75416
2.34654  0.918317
6.28559  0.410777
2.90468  0.909125
2.81943  0.226577
5.98211  0.233745
8.15141  0.303864
2.95525  0.215949
2.79666  0.272672
2.79989   0.14862
1.2533  0.523889
1.10372  0.546943
9.68424  0.033882
3.33921  0.134948
2.43859  0.110006
5.75711 0.0937069
3.22011  0.652312
2.26252  0.362008
2.99468 0.0365308
4.72131 0.0795295
2.07067  0.831435
5.38154 0.0227746
1.24916  0.800727
5.33948 0.0784476
3.31838  0.468954
7.550610.00811977
5.36953  0.418925
2.10958  0.280844
1.10669  0.635225
4.69413 0.0415405
6.15274  0.689533
3.95679  0.973984
1.426  0.307028
3.42615  0.320214
1.77277  0.725862
4.98425  0.289127
1.89139  0.332203
13.2905 0.0911247
3.05564  0.757423
3.05465  0.376965
8.65392   0.23615
1.97324  0.426258
3.61292  0.255159
1.10669  0.570763
1.81507  0.530788
4.18364  0.138361
3.41121  0.268938
3.38575 0.0928287
4.31518   0.42968
1.32966  0.689385
8.63244  0.452691
6.77993 0.0588622
4.07789  0.321821
1.73239  0.160327
8.64789 0.0978665
6.72549  0.493507
1.44086  0.648437
1.89537  0.809893
1.16688  0.451974
7.98998  0.195649
1.1041  0.312459
2.28743  0.579215
6.02537  0.776293
1.80686  0.598797
6.76529  0.044006
1.36214  0.437241
4.75578  0.277126
3.6255  0.459119
2.87854  0.110223
2.42205 0.0823916
1.20279  0.210529
5.45715  0.824343
1.73892  0.431147
1.66527  0.342304
3.92859  0.073735
6.00971  0.511531
3.71931  0.347982
4.74243  0.145246
1.88579  0.258753
3.13625  0.129394
3.73008 0.0280489
1.63581  0.466085
1.50083  0.502748
11.6684  0.402616
1.60073  0.346875
4.68653  0.430239
3.2052  0.460591
3.39672  0.133149
3.12814  0.357115
8.62115 0.0913339
1.75362  0.207901
4.5076  0.129929
1.48577  0.582032
1.60982  0.234066
3.4941  0.433104
2.87327  0.418338
2.69344  0.381413
5.76542  0.592254
2.11814  0.383397
3.2009  0.908476
2.81203  0.598425
2.86388  0.482165
5.63005  0.241607
5.44395  0.511397
6.81506  0.195983
8.12798  0.238697
1.36767  0.611154
2.59592  0.171381
7.09972  0.244488
9.31115  0.874715
2.68575   0.66935
3.24903  0.831493
3.54286  0.564137
1.14567  0.244881
1.76265  0.471449
5.40719 0.0506829
2.09583  0.924776
11.3649 0.0447763
2.4152  0.787702
0.895966  0.522921
4.40055  0.469623
5.16456   0.33189
3.59545  0.569865
4.00358  0.316473
5.62579  0.100996
1.86921  0.596424
1.2097   0.55397
2.34484  0.625714
4.75161  0.383206
3.08335  0.149723
4.78439  0.512887
1.81536  0.307167
10.8966  0.028627
2.04244  0.545742
3.261  0.325616
4.1064  0.427204
1.31179  0.283425
3.52348  0.307221
0.820932  0.458775
8.98605 0.0337412
2.15881  0.564162
1.83154  0.149286
2.54381  0.481627
1.35732  0.222676
2.14018  0.795102
2.53122  0.298585
1.48234  0.734675
3.61819  0.938038
2.25299  0.124164
8.42185  0.108693
3.42075  0.568401
1.79611  0.617689
3.91247   0.06692
2.04199   0.49141
1.40766  0.706652
5.06242  0.137541
5.5573 0.0905678
3.41224  0.104077
11.9959  0.363636
1.69119  0.757516
2.71687  0.646471
1.29122  0.293068
2.99711  0.219591
1.81134  0.160759
1.10988   0.64041
1.68612  0.521396
2.65987  0.742794
2.35232   0.47692
3.66508  0.240906
1.33683  0.729694
1.54523   0.33359
0.971162  0.472162
8.69646   0.62811
1.10474  0.628618
1.5219  0.773043
5.25839  0.255018
5.5247  0.223317
2.28257  0.178965
4.22299  0.822001
8.09301  0.594494
3.62179  0.661908
2.45967  0.185836
3.13353  0.504063
6.90935  0.554531
1.65281  0.538333
6.00398  0.464618
8.79152   0.52075
1.1252  0.432048
2.19575 0.0563604
1.3612    0.6315
2.82879 0.0683474
4.45319  0.409679
1.84846  0.149039
1.66626  0.236377
3.73619  0.339293
0.818761  0.462647
2.05822  0.316752
7.49528  0.188473
1.18442  0.305693
1.591730.00865012
2.57898  0.638014
1.35724  0.257624
1.10605  0.319054
1.67613   0.16787
1.11471  0.590176
7.13481  0.312952
2.36196  0.563875
1.82431  0.355807
2.13247  0.425677
4.12929  0.341005
1.64487  0.433976
6.42764  0.334253
5.37098  0.105873
13.6373 0.0643882
0.767886  0.526834
3.1174  0.703526
5.58388  0.135047
2.30623  0.592701
3.96499  0.966565
2.46857  0.351204
5.822 0.0268177
6.50194  0.583998
1.18553  0.662275
4.60312 0.0239867
1.29947  0.350338
4.69088  0.677319
8.70875  0.372316
2.94887 0.0559683
4.95178  0.361081
0.618472  0.528457
8.49066 0.0717506
8.55616  0.330954
1.39658  0.418119
1.07896  0.310064
1.49039  0.296128
3.99998  0.804288
7.57571 0.0218505
0.947699  0.454105
7.82715  0.911054
6.4007 0.0728096
1.41493  0.775167
1.65199  0.651066
5.74112  0.121324
4.7856  0.170839
9.27745 0.0347004
0.864414  0.340051
8.07181  0.140491
2.95276  0.513021
1.41578  0.607962
1.602  0.187448
3.31342  0.460715
5.46572  0.149569
1.82298  0.237796
4.53661  0.439811
5.61736  0.111115
6.79747  0.107188
1.4028  0.425237
1.30527  0.215403
10.2291 0.0221566
2.55955  0.170026
3.29037  0.157101
2.90214  0.889066
1.90728  0.211886
1.99915 0.0361478
5.64136  0.213885
1.31048  0.260954
2.30412  0.647375
1.79249  0.253945
4.47635  0.370881
4.62469  0.766706
1.70438    0.8406
3.13718 0.0513047
1.32514  0.197479
4.79785  0.410786
1.97851  0.304629
6.48045  0.264785
11.3747   0.39403
1.89491  0.128651
1.51444  0.854205
9.62652 0.0216558
2.67697  0.136893
1.96325  0.339993
1.03168  0.316169
2.48933  0.404971
3.02713  0.251352
3.47999 0.0396398
8.7897 0.0506958
4.93091  0.617658
2.84058  0.155564
3.11273  0.958439
6.24226  0.402342
1.28726  0.327946
2.53577    0.4912
1.35846    0.3494
1.84811  0.853076
5.28521 0.0654984
6.68921  0.349601
6.07735  0.155978
0.823532  0.436445
3.49787  0.858125
1.5758  0.266258
5.25281  0.122107
5.68316  0.555473
1.59682  0.221003
1.2477  0.520122
0.896986  0.493811
1.1651  0.308009
4.13438  0.127498
3.29085  0.355599
5.21454 0.0386936
12.1452  0.413315
3.00921  0.406753
2.61822  0.583292
8.13278  0.015235
1.24279     0.572
6.86223 0.0312575
4.30694 0.0269849
3.08853  0.253532
0.897764  0.253678
8.23827  0.110349
1.66208  0.484493
9.34834  0.324206
0.666947  0.375179
7.83733  0.433509
6.00663 0.0476973
2.7051  0.260425
2.97609  0.382625
2.60316  0.890851
5.29155  0.255597
3.52308  0.105051
6.93903  0.311478
12.3245  0.436264
3.23527  0.594028
0.929666  0.348658
2.60958 0.0492242
3.37512  0.164639
7.37806  0.155909
1.66369   0.18578
1.56932  0.423565
7.97292  0.434564
0.877903  0.480016
1.42031  0.192664
4.70009  0.340673
2.89883  0.860641
3.65661  0.467793
2.55973  0.210467
0.82558  0.527554
4.65448  0.731251
1.71865  0.948624
1.21503  0.362147
3.24272  0.231803
4.14434  0.146779
3.98428 0.0527186
2.72182  0.260843
2.59596  0.301994
0.716123  0.541776
1.98947  0.278219
6.47638  0.308056
2.36337  0.476092
5.99541 0.0326939
2.14013  0.060236
3.19254  0.975733
3.03192  0.187974
3.55428  0.136275
9.6642  0.411728
1.69599   0.14807
1.70941  0.514563
1.96859 0.0781367
3.69983  0.596031
4.12315  0.543653
8.63859  0.656697
1.22083   0.69562
1.45349  0.280985
3.33126  0.747908
9.31204 0.0147801
5.06255  0.326024
4.511   0.73761
1.32856  0.280862
1.44635  0.774218
6.65504  0.324687
6.43339  0.813181
1.66025  0.429736
4.65435  0.846869
5.86988  0.605032
7.4694  0.214376
3.29681  0.288012
4.55651  0.186353
1.66345  0.785676
2.41958  0.233606
1.95157  0.408947
1.61573  0.826173
5.48234  0.374718
2.81763  0.224001
1.51565  0.139104
1.12625  0.619627
4.55376 0.0702521
3.40442  0.167197
2.11659 0.0738112
7.68045  0.234558
0.866085  0.463355
1.97525  0.408764
1.26126  0.223034
3.6636   0.27544
3.24606  0.930358
3.7165  0.131679
7.92408   0.12767
3.21694  0.185516
3.52589  0.244867
1.74248  0.214341
2.12182  0.112817
1.03264  0.447402
1.10365  0.640176
3.94778  0.160801
11.1911   0.06996
5.76508  0.349776
5.07607   0.28565
7.65438  0.134458
1.95078  0.286113
3.69033  0.793895
2.30591  0.415446
4.50713  0.655545
3.48842   0.49017
2.88174  0.730465
2.12509  0.778553
2.11175   0.72652
4.52589  0.293526
2.0218   0.19526
1.21082  0.487009
9.76411 0.0303415
1.3628   0.35028
1.71293  0.605361
2.72291 0.0764043
5.62803  0.461746
3.26059  0.126764
1.45553  0.397542
5.85849  0.414204
6.22979  0.120967
2.2603   0.17382
2.13969  0.338398
6.79357  0.372489
4.95154  0.336351
2.33262  0.685206
3.44632  0.823989
2.21913  0.832085
4.84446  0.121131
2.66668 0.0655465
1.52018  0.470678
4.16756  0.272954
4.62447  0.978797
5.43826  0.320249
1.34162  0.713471
7.59716 0.0174072
5.3789  0.132428
1.32515  0.227446
2.46902 0.0939964
4.371  0.627177
9.24781 0.0281113
2.03172 0.0768014
1.25762  0.263373
5.3022  0.421852
4.80177   0.12939
2.99348  0.252113
0.858377   0.52437
8.37599  0.419118
7.44878  0.289438
6.52342  0.687627
7.26339  0.243609
4.07411  0.549782
0.924146  0.394102
2.83339 0.0649447
3.73534  0.545382
2.07337  0.522911
6.46246  0.112832
6.65386   0.43682
4.18936  0.218132
2.40163  0.509171
2.20116  0.768657
3.92428  0.517465
4.62768  0.752648
2.19536  0.319581
4.6489  0.115174
6.27875  0.605392
1.91146  0.662197
3.35846  0.638847
0.944916  0.465403
5.60272  0.883721
3.34319  0.108658
4.23044  0.594062
8.66871 0.0433572
6.38008  0.354763
2.03247  0.612408
4.97699  0.362326
3.34243  0.599344
1.50254  0.128049
1.20541  0.438128
2.07872  0.244519
1.48131  0.684284
1.68504  0.697721
2.81295  0.302266
4.77064 0.0770284
1.58369  0.585805
3.81409  0.900204
4.10222  0.900202
4.29889  0.357482
1.35085  0.470922
3.13365  0.490163
2.80398  0.922285
1.91307  0.178031
3.73919  0.275148
2.39251  0.232396
1.89271  0.349464
6.97181  0.239638
0.956651  0.419663
0.801053  0.455104
2.55077  0.363507
2.80578  0.215992
2.16931  0.551502
3.15727   0.20987
1.77782  0.440306
4.7684  0.638941
1.90565  0.130078
2.08972  0.166003
3.84116  0.485964
2.2155  0.510074
5.516590.00220324
8.36576 0.0290512
4.75516 0.0288453
1.91991  0.813244
1.2779  0.259417
1.85533  0.754854
1.50593  0.269488
1.8116  0.480794
3.58871  0.286601
2.53519 0.0499419
0.918533  0.507215
6.21596  0.261704
4.10595  0.206903
3.32967  0.716982
3.07935  0.827907
2.7254  0.125687
1.16628  0.663424
1.73924  0.203122
4.33842  0.598976
3.01315  0.264995
2.80498  0.950397
4.67979 0.0586324
1.40772  0.469905
2.7238  0.303778
1.13286   0.64095
5.72307   0.25151
